Start at '6/10/2022 8:53:25 AM'
Tick, (8.17, 4.61, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:38 AM
Tick, (7.68, 4.61, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:38 AM
Tick, (8.17, 4.61, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:38 AM
Tick, (7.68, 4.61, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:38 AM
Tick, (8.17, 4.61, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:38 AM
Tick, (7.68, 4.61, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:38 AM
Tick, (8.17, 4.61, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:38 AM
Tick, (7.68, 4.61, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:38 AM
Tick, (8.17, 4.61, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:38 AM
Tick, (7.68, 4.61, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:38 AM
Tick, (8.17, 4.61, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:38 AM
Tick, (7.68, 4.61, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:38 AM
Tick, (8.17, 4.61, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:38 AM
Tick, (7.68, 4.61, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:38 AM
Tick, (8.17, 4.61, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:38 AM
Tick, (7.68, 4.61, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:38 AM
Tick, (8.17, 4.61, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:38 AM
Tick, (7.68, 4.61, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:39 AM
Tick, (8.17, 4.61, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:39 AM
Tick, (7.68, 4.61, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:39 AM
Tick, (8.17, 4.61, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:39 AM
Tick, (7.68, 4.61, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:39 AM
Tick, (8.17, 4.61, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:39 AM
Tick, (7.68, 4.61, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:39 AM
Tick, (8.17, 4.61, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:39 AM
Tick, (7.68, 4.61, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:39 AM
Tick, (8.17, 4.61, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:39 AM
Tick, (7.68, 4.61, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:39 AM
Tick, (8.17, 4.61, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:39 AM
Tick, (7.68, 4.61, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:39 AM
Tick, (8.17, 4.61, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:39 AM
Tick, (7.68, 4.61, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:39 AM
Tick, (8.17, 4.61, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:39 AM
Tick, (7.68, 4.61, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:39 AM
Tick, (8.17, 4.61, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:39 AM
Tick, (7.68, 4.61, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:39 AM
Tick, (8.17, 4.61, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:39 AM
Tick, (7.68, 4.61, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:39 AM
Tick, (8.17, 4.61, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:39 AM
Tick, (7.68, 4.61, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:39 AM
Tick, (8.17, 4.61, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:39 AM
Tick, (7.68, 4.61, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:39 AM
Tick, (8.17, 4.61, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:39 AM
Tick, (7.68, 4.61, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:39 AM
Tick, (8.17, 4.61, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:39 AM
Tick, (7.68, 4.61, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:39 AM
Tick, (8.17, 4.61, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:39 AM
Tick, (7.68, 4.61, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:39 AM
Tick, (8.17, 4.61, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:39 AM
Tick, (7.68, 4.61, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:39 AM
Tick, (8.17, 4.61, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:39 AM
Tick, (7.68, 4.61, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:40 AM
Tick, (8.17, 4.61, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:40 AM
Tick, (7.68, 4.61, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:40 AM
Tick, (8.17, 4.61, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:40 AM
Tick, (7.68, 4.61, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:40 AM
Tick, (8.17, 4.61, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:40 AM
Tick, (7.68, 4.61, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:40 AM
Tick, (8.17, 4.61, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:40 AM
Tick, (7.68, 4.61, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:40 AM
Tick, (8.17, 4.61, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:40 AM
Tick, (7.68, 4.61, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:40 AM
Tick, (8.17, 4.61, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:40 AM
Tick, (7.68, 4.61, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:40 AM
Tick, (8.17, 4.61, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:40 AM
Tick, (7.68, 4.61, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:40 AM
Tick, (8.17, 4.61, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:40 AM
Tick, (7.68, 4.61, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:40 AM
Tick, (8.17, 4.61, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:40 AM
Tick, (7.68, 4.61, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:40 AM
Tick, (8.17, 4.61, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:40 AM
Level1 Complete6/10/2022 8:54:40 AM
Tick, (7.68, 4.57, 3.34), (0.00, -2.22, 0.00), True, 6/10/2022 8:54:40 AM
Tick, (8.17, 4.57, 5.67), (0.00, -2.22, 0.00), False, 6/10/2022 8:54:40 AM
Tick, (7.68, 4.35, 3.34), (0.00, -4.65, 0.00), True, 6/10/2022 8:54:40 AM
Tick, (8.17, 4.35, 5.67), (0.00, -4.65, 0.00), False, 6/10/2022 8:54:40 AM
Tick, (7.68, 3.98, 3.34), (0.00, -7.08, 0.00), True, 6/10/2022 8:54:40 AM
Tick, (8.17, 3.98, 5.67), (0.00, -7.08, 0.00), False, 6/10/2022 8:54:40 AM
Tick, (7.68, 3.47, 3.34), (0.00, -9.51, 0.00), True, 6/10/2022 8:54:40 AM
Tick, (8.17, 3.47, 5.67), (0.00, -9.51, 0.00), False, 6/10/2022 8:54:40 AM
Tick, (7.68, 2.82, 3.34), (0.00, -11.94, 0.00), True, 6/10/2022 8:54:40 AM
Tick, (8.17, 2.82, 5.67), (0.00, -11.94, 0.00), False, 6/10/2022 8:54:40 AM
Tick, (7.68, 2.02, 3.34), (0.00, -14.37, 0.00), True, 6/10/2022 8:54:40 AM
Tick, (8.17, 2.02, 5.67), (0.00, -14.37, 0.00), False, 6/10/2022 8:54:40 AM
Tick, (7.68, 1.07, 3.34), (0.00, -16.80, 0.00), True, 6/10/2022 8:54:40 AM
Tick, (8.17, 1.07, 5.67), (0.00, -16.80, 0.00), False, 6/10/2022 8:54:40 AM
Tick, (7.68, -0.02, 3.34), (0.00, -19.23, 0.00), True, 6/10/2022 8:54:41 AM
Tick, (8.17, -0.02, 5.67), (0.00, -19.23, 0.00), False, 6/10/2022 8:54:41 AM
Tick, (7.68, 0.02, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:41 AM
Tick, (8.17, 0.02, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:41 AM
Tick, (7.68, 0.02, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:41 AM
Tick, (8.17, 0.02, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:41 AM
Tick, (7.68, 0.02, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:41 AM
Tick, (8.17, 0.02, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:41 AM
Tick, (7.68, 0.02, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:41 AM
Tick, (8.17, 0.02, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:41 AM
Tick, (7.68, 0.02, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:41 AM
Tick, (8.17, 0.02, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:41 AM
Tick, (7.68, 0.02, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:41 AM
Tick, (8.17, 0.02, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:41 AM
Tick, (7.68, 0.02, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:41 AM
Tick, (8.17, 0.02, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:41 AM
Tick, (7.68, 0.02, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:41 AM
Tick, (8.17, 0.02, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:41 AM
Tick, (7.68, 0.02, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:41 AM
Tick, (8.17, 0.02, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:41 AM
Tick, (7.68, 0.02, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:41 AM
Tick, (8.17, 0.02, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:41 AM
Tick, (7.68, 0.02, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:41 AM
Tick, (8.17, 0.02, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:41 AM
Tick, (7.68, 0.02, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:41 AM
Tick, (8.17, 0.02, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:41 AM
Tick, (7.68, 0.02, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:41 AM
Tick, (8.17, 0.02, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:41 AM
Tick, (7.68, 0.02, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:41 AM
Tick, (8.17, 0.02, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:41 AM
Tick, (7.68, 0.02, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:41 AM
Tick, (8.17, 0.02, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:41 AM
Tick, (7.68, 0.02, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:42 AM
Tick, (8.17, 0.02, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:42 AM
Tick, (7.68, 0.02, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:42 AM
Tick, (8.17, 0.02, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:42 AM
Tick, (7.68, 0.02, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:42 AM
Tick, (8.17, 0.02, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:42 AM
Tick, (7.68, 0.02, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:42 AM
Tick, (8.17, 0.02, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:42 AM
Tick, (7.68, 0.02, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:42 AM
Tick, (8.17, 0.02, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:42 AM
Tick, (7.68, 0.02, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:42 AM
Tick, (8.17, 0.02, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:42 AM
Tick, (7.68, 0.02, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:42 AM
Tick, (8.17, 0.02, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:42 AM
Tick, (7.68, 0.02, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:42 AM
Tick, (8.17, 0.02, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:42 AM
Tick, (7.68, 0.02, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:42 AM
Tick, (8.17, 0.02, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:42 AM
Tick, (7.68, 0.02, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:42 AM
Tick, (8.17, 0.02, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:42 AM
Tick, (7.68, 0.02, 3.34), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:42 AM
Tick, (8.17, 0.02, 5.67), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:42 AM
Tick, (7.69, 7.00, 3.33), (1.03, -0.41, -1.01), True, 6/10/2022 8:54:42 AM
Tick, (8.16, 7.00, 5.67), (-1.00, -0.41, 0.00), False, 6/10/2022 8:54:42 AM
Tick, (7.77, 7.00, 3.27), (1.56, -0.41, -1.18), True, 6/10/2022 8:54:42 AM
Tick, (8.10, 7.00, 5.67), (-1.07, -0.41, -0.08), False, 6/10/2022 8:54:42 AM
Tick, (7.88, 7.00, 3.17), (1.97, -0.41, -1.86), True, 6/10/2022 8:54:42 AM
Tick, (7.79, 7.00, 5.50), (-0.60, -0.41, 0.19), False, 6/10/2022 8:54:42 AM
Tick, (8.01, 7.00, 3.02), (2.21, -0.41, -3.30), True, 6/10/2022 8:54:42 AM
Tick, (5.36, 7.00, 3.95), (-0.91, -0.41, -0.06), False, 6/10/2022 8:54:42 AM
Tick, (8.18, 7.00, 2.02), (1.86, -0.41, -0.32), True, 6/10/2022 8:54:42 AM
Tick, (1.11, 7.00, 1.19), (-0.56, -0.41, 0.13), False, 6/10/2022 8:54:42 AM
Tick, (8.30, 7.00, 0.79), (1.72, -0.41, -0.80), True, 6/10/2022 8:54:42 AM
Tick, (-1.46, 7.00, -0.46), (-0.88, -0.41, -0.11), False, 6/10/2022 8:54:42 AM
Tick, (8.38, 7.00, -0.01), (1.57, -0.41, -0.86), True, 6/10/2022 8:54:43 AM
Tick, (-3.12, 7.00, -1.53), (-0.86, -0.41, -0.14), False, 6/10/2022 8:54:43 AM
Tick, (8.44, 7.00, -0.54), (1.46, -0.41, -0.51), True, 6/10/2022 8:54:43 AM
Tick, (-4.21, 7.00, -2.22), (-0.51, -0.41, 0.05), False, 6/10/2022 8:54:43 AM
Tick, (8.51, 7.00, -0.76), (1.27, -0.41, -1.30), True, 6/10/2022 8:54:43 AM
Tick, (-4.64, 7.00, -2.49), (-1.16, -0.41, -0.40), False, 6/10/2022 8:54:43 AM
Tick, (8.57, 7.00, -0.92), (0.95, -0.41, -3.53), True, 6/10/2022 8:54:43 AM
Tick, (-4.75, 7.00, -2.54), (-0.49, -0.41, 0.01), False, 6/10/2022 8:54:43 AM
Tick, (8.62, 7.00, -1.20), (0.62, -0.41, -5.52), True, 6/10/2022 8:54:43 AM
Tick, (-4.83, 7.00, -2.57), (-1.77, -0.41, -0.87), False, 6/10/2022 8:54:43 AM
Tick, (8.64, 7.00, -1.59), (0.28, -0.41, -7.21), True, 6/10/2022 8:54:43 AM
Tick, (-5.00, 7.00, -2.67), (-3.55, -0.41, -2.10), False, 6/10/2022 8:54:43 AM
Tick, (8.65, 7.00, -2.07), (-0.04, -0.41, -8.55), True, 6/10/2022 8:54:43 AM
Tick, (-5.27, 7.00, -2.83), (-5.11, -0.41, -3.19), False, 6/10/2022 8:54:43 AM
Tick, (8.64, 7.00, -2.62), (-0.35, -0.41, -9.51), True, 6/10/2022 8:54:43 AM
Tick, (-5.62, 7.00, -3.05), (-6.39, -0.41, -4.10), False, 6/10/2022 8:54:43 AM
Tick, (8.60, 7.00, -3.21), (-0.62, -0.41, -10.08), True, 6/10/2022 8:54:43 AM
Tick, (-6.04, 7.00, -3.33), (-7.38, -0.41, -4.82), False, 6/10/2022 8:54:43 AM
Tick, (8.56, 7.00, -3.83), (-0.86, -0.41, -10.27), True, 6/10/2022 8:54:43 AM
Tick, (-6.51, 7.00, -3.63), (-8.05, -0.41, -5.32), False, 6/10/2022 8:54:43 AM
Tick, (8.50, 7.00, -4.44), (-1.05, -0.41, -10.08), True, 6/10/2022 8:54:43 AM
Tick, (-7.00, 7.00, -3.97), (-8.40, -0.41, -5.61), False, 6/10/2022 8:54:43 AM
Tick, (8.43, 7.00, -5.03), (-1.20, -0.41, -9.56), True, 6/10/2022 8:54:43 AM
Tick, (-7.51, 7.00, -4.31), (-8.44, -0.41, -5.69), False, 6/10/2022 8:54:43 AM
Tick, (8.36, 7.00, -5.57), (-1.30, -0.41, -8.73), True, 6/10/2022 8:54:43 AM
Tick, (-8.01, 7.00, -4.64), (-8.17, -0.41, -5.56), False, 6/10/2022 8:54:43 AM
Tick, (8.29, 7.00, -6.00), (0.00, 0.00, -1.78), True, 6/10/2022 8:54:43 AM
Tick, (-8.48, 7.00, -4.97), (-7.64, -0.41, -5.24), False, 6/10/2022 8:54:43 AM
Tick, (8.29, 7.00, -6.00), (-0.07, -0.41, 0.41), True, 6/10/2022 8:54:43 AM
Tick, (-8.91, 7.00, -5.26), (-6.87, -0.41, -4.76), False, 6/10/2022 8:54:43 AM
Tick, (8.28, 7.00, -5.95), (-0.16, -0.41, 1.07), True, 6/10/2022 8:54:43 AM
Tick, (-9.29, 7.00, -5.53), (-5.91, -0.41, -4.14), False, 6/10/2022 8:54:43 AM
Tick, (8.27, 7.00, -5.86), (-0.24, -0.41, 1.66), True, 6/10/2022 8:54:43 AM
Tick, (-9.61, 7.00, -5.75), (-4.79, -0.41, -3.42), False, 6/10/2022 8:54:43 AM
Tick, (8.25, 7.00, -5.74), (-0.31, -0.41, 2.16), True, 6/10/2022 8:54:44 AM
Tick, (-9.86, 7.00, -5.93), (-3.57, -0.41, -2.61), False, 6/10/2022 8:54:44 AM
Tick, (8.23, 7.00, -5.60), (-0.37, -0.41, 2.55), True, 6/10/2022 8:54:44 AM
Tick, (-9.96, 7.00, -6.00), (-0.21, -0.41, 0.04), False, 6/10/2022 8:54:44 AM
Tick, (8.21, 7.00, -5.44), (-0.41, -0.41, 2.84), True, 6/10/2022 8:54:44 AM
Tick, (-9.94, 7.00, -5.98), (0.88, -0.41, 0.74), False, 6/10/2022 8:54:44 AM
Tick, (8.18, 7.00, -5.26), (-0.43, -0.41, 3.00), True, 6/10/2022 8:54:44 AM
Tick, (-9.85, 7.00, -5.91), (1.87, -0.41, 1.37), False, 6/10/2022 8:54:44 AM
Tick, (8.16, 7.00, -5.08), (-0.43, -0.41, 3.05), True, 6/10/2022 8:54:44 AM
Tick, (-9.71, 7.00, -5.81), (2.74, -0.41, 1.92), False, 6/10/2022 8:54:44 AM
Tick, (8.13, 7.00, -4.90), (-0.42, -0.41, 2.99), True, 6/10/2022 8:54:44 AM
Tick, (-9.52, 7.00, -5.68), (3.47, -0.41, 2.36), False, 6/10/2022 8:54:44 AM
Tick, (8.10, 7.00, -4.72), (-0.40, -0.41, 2.83), True, 6/10/2022 8:54:44 AM
Tick, (-9.29, 7.00, -5.52), (4.03, -0.41, 2.70), False, 6/10/2022 8:54:44 AM
Tick, (8.08, 7.00, -4.56), (-0.36, -0.41, 2.58), True, 6/10/2022 8:54:44 AM
Tick, (-9.03, 7.00, -5.35), (4.41, -0.41, 2.93), False, 6/10/2022 8:54:44 AM
Tick, (8.06, 7.00, -4.42), (-0.32, -0.41, 2.25), True, 6/10/2022 8:54:44 AM
Tick, (-8.76, 7.00, -5.17), (4.62, -0.41, 3.04), False, 6/10/2022 8:54:44 AM
Tick, (8.04, 7.00, -4.30), (-0.26, -0.41, 1.87), True, 6/10/2022 8:54:44 AM
Tick, (-8.48, 7.00, -4.99), (4.66, -0.41, 3.03), False, 6/10/2022 8:54:44 AM
Tick, (8.03, 7.00, -4.20), (-0.20, -0.41, 1.44), True, 6/10/2022 8:54:44 AM
Tick, (-8.20, 7.00, -4.81), (4.53, -0.41, 2.93), False, 6/10/2022 8:54:44 AM
Tick, (8.12, 7.00, -4.80), (0.00, 0.00, 0.00), True, 6/10/2022 8:54:44 AM
Tick, (-8.12, 7.00, -4.80), (0.00, 0.00, 0.00), False, 6/10/2022 8:54:44 AM
Tick, (8.12, 6.91, -4.80), (0.00, -2.43, 0.00), True, 6/10/2022 8:54:44 AM
Tick, (-8.12, 6.91, -4.80), (0.00, -2.43, 0.00), False, 6/10/2022 8:54:44 AM
Tick, (8.12, 6.68, -4.80), (0.00, -4.86, 0.00), True, 6/10/2022 8:54:44 AM
Tick, (-8.12, 6.68, -4.80), (0.00, -4.86, 0.00), False, 6/10/2022 8:54:44 AM
Tick, (8.12, 6.31, -4.80), (0.00, -7.29, 0.00), True, 6/10/2022 8:54:44 AM
Tick, (-8.12, 6.31, -4.80), (0.00, -7.29, 0.00), False, 6/10/2022 8:54:44 AM
Tick, (8.12, 5.79, -4.80), (0.00, -9.72, 0.00), True, 6/10/2022 8:54:44 AM
Tick, (-8.12, 5.79, -4.80), (0.00, -9.72, 0.00), False, 6/10/2022 8:54:44 AM
Tick, (8.12, 5.12, -4.80), (0.00, -12.15, 0.00), True, 6/10/2022 8:54:45 AM
Tick, (-8.12, 5.12, -4.80), (0.00, -12.15, 0.00), False, 6/10/2022 8:54:45 AM
Tick, (8.12, 4.30, -4.80), (0.00, -14.58, 0.00), True, 6/10/2022 8:54:45 AM
Tick, (-8.12, 4.30, -4.80), (0.00, -14.58, 0.00), False, 6/10/2022 8:54:45 AM
Tick, (8.12, 3.34, -4.80), (0.00, -17.01, 0.00), True, 6/10/2022 8:54:45 AM
Tick, (-8.12, 3.34, -4.80), (0.00, -17.01, 0.00), False, 6/10/2022 8:54:45 AM
Tick, (8.12, 2.24, -4.80), (0.00, -19.44, 0.00), True, 6/10/2022 8:54:45 AM
Tick, (-8.12, 2.24, -4.80), (0.00, -19.44, 0.00), False, 6/10/2022 8:54:45 AM
Tick, (8.12, 0.99, -4.80), (0.00, -21.87, 0.00), True, 6/10/2022 8:54:45 AM
Tick, (-8.12, 2.31, -4.80), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:45 AM
Tick, (8.12, 0.02, -4.80), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:45 AM
Tick, (-8.12, 2.31, -4.80), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:45 AM
Tick, (8.12, 0.02, -4.80), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:45 AM
Tick, (-8.12, 2.31, -4.80), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:45 AM
Tick, (8.12, 0.02, -4.80), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:45 AM
Tick, (-8.12, 2.31, -4.80), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:45 AM
Tick, (8.12, 0.02, -4.80), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:45 AM
Tick, (-8.12, 2.31, -4.80), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:45 AM
Tick, (8.12, 0.02, -4.80), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:45 AM
Tick, (-8.12, 2.31, -4.80), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:45 AM
Tick, (8.12, 0.02, -4.80), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:45 AM
Tick, (-8.12, 2.31, -4.80), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:45 AM
Tick, (8.12, 0.02, -4.80), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:45 AM
Tick, (-8.12, 2.31, -4.80), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:45 AM
Tick, (8.12, 0.02, -4.80), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:45 AM
Tick, (-8.12, 2.31, -4.80), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:45 AM
Tick, (8.12, 0.02, -4.80), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:45 AM
Tick, (-8.12, 2.31, -4.80), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:45 AM
Tick, (8.12, 0.02, -4.80), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:45 AM
Tick, (-8.12, 2.31, -4.80), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:45 AM
Tick, (8.12, 0.02, -4.80), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:45 AM
Tick, (-8.12, 2.31, -4.80), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:45 AM
Tick, (8.12, 0.02, -4.80), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:45 AM
Tick, (-8.12, 2.31, -4.80), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:45 AM
Tick, (8.12, 0.02, -4.80), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:46 AM
Tick, (-8.12, 2.31, -4.80), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:46 AM
Tick, (8.12, 0.02, -4.80), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:46 AM
Tick, (-8.12, 2.31, -4.80), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:46 AM
Tick, (8.12, 0.02, -4.80), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:46 AM
Tick, (-8.12, 2.31, -4.80), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:46 AM
Tick, (8.12, 0.02, -4.80), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:46 AM
Tick, (-8.12, 2.31, -4.80), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:46 AM
Tick, (8.12, 0.02, -4.80), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:46 AM
Tick, (-8.12, 2.31, -4.80), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:46 AM
